2025-12-19T13:38:23.980739,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:38:34.696180,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:38:44.741439,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:38:54.785761,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:39:04.830238,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:39:14.879631,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:39:24.923662,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:39:34.967742,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:39:45.736880,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:39:55.781806,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:40:05.826031,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:40:15.873758,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:40:25.925822,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:40:35.936781,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:40:45.947061,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:40:55.957346,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:41:05.968185,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:41:15.981474,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:41:25.994919,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:41:36.700102,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:41:46.711068,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:41:56.721316,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:42:06.731687,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:42:16.746060,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:42:26.759425,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:42:36.769827,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:42:46.780646,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:42:56.791276,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:43:06.801622,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:43:16.814134,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:43:26.825334,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:43:36.835647,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:43:46.846153,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:43:56.856377,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:44:06.866900,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:44:16.879966,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:44:26.892950,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:44:36.904162,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:44:46.914788,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:44:56.925478,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:45:06.935754,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:45:16.949668,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:45:26.960077,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:45:36.971134,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:45:46.981501,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:45:56.992217,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:46:08.018919,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:46:18.035334,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:46:28.048388,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:46:38.058718,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:46:48.069426,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:46:58.080503,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:47:08.090510,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:47:18.103870,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:47:28.114904,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:47:38.125289,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:47:48.136285,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:47:58.146782,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:48:08.157528,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:48:18.173776,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:48:28.184811,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:48:38.194946,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:48:48.205113,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:48:58.215198,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:49:08.225764,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:49:18.240130,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:49:28.254182,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:49:38.265917,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:49:48.277525,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:49:58.300451,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:50:08.316994,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:50:18.331514,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:50:28.344050,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:50:38.355774,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:50:48.368134,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:50:58.391711,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:51:08.404911,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:51:18.419601,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:51:28.432423,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:51:38.547512,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:51:48.558966,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:51:58.569833,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:52:08.582104,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:52:18.597492,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:52:28.609810,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:52:38.622061,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:52:48.633755,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:52:58.645560,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:53:08.658027,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:53:18.672638,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:53:28.688176,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:53:38.700013,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:53:48.712034,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:53:58.778216,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:54:08.790074,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:54:18.836620,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:54:28.895237,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:54:38.907477,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:54:48.919764,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:54:58.931958,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:55:08.943583,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:55:18.957740,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:55:29.758999,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:55:39.771299,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:55:49.782948,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:55:59.794581,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:56:09.807038,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:56:19.822186,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:56:29.838049,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:56:39.850572,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:56:49.862271,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:56:59.875092,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:57:09.886669,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:57:19.901369,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:57:29.915897,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:57:39.927595,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:57:49.976758,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:58:00.737315,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:58:10.750380,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:58:20.764964,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:58:30.778851,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:58:40.790392,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:58:50.801738,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:59:00.814087,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:59:10.826243,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:59:20.840758,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:59:30.852976,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:59:40.864372,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T13:59:50.875708,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:00:00.887080,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:00:10.898337,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:00:20.912211,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:00:30.923924,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:00:40.935296,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:00:50.946384,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:01:00.957443,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:01:10.969001,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:01:20.983712,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:01:30.997639,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:01:41.736350,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:01:51.747945,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:02:01.793819,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:02:11.805865,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:02:21.820368,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:02:31.869222,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:02:41.880960,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:02:51.926213,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:03:01.937746,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:03:11.949637,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:03:21.963743,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:03:31.975944,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:03:41.987464,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:03:51.998778,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:04:02.676376,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:04:12.688498,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:04:22.703238,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:04:32.715227,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:04:42.727873,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:04:52.739266,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:05:02.750392,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:05:12.762171,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:05:22.776537,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:05:32.788402,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:05:42.800130,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:05:52.811306,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:06:02.822747,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:06:12.834072,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:06:22.955628,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:06:32.967279,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:06:42.979432,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:06:52.990609,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:07:03.735600,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:07:13.746493,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:07:23.760161,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:07:33.770821,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:07:43.781171,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:07:53.791571,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:08:03.801907,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:08:13.812987,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:08:23.826491,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:08:33.839277,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:08:43.849785,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:08:53.860709,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:09:03.872030,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:09:13.882436,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:09:23.897529,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:09:33.910148,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:09:43.920350,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:09:53.930890,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:10:03.941242,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:10:13.952416,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:10:23.965341,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:10:33.976600,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:10:43.987628,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:10:53.998091,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:11:04.659980,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:11:14.670864,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:11:24.685044,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:11:34.698127,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:11:44.709044,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:11:54.719903,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:12:04.730511,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:12:14.741386,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:12:24.755843,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:12:34.768412,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:12:44.779069,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:12:54.790026,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:13:04.800272,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:13:14.810552,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:13:24.823187,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:13:34.835917,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:13:44.846913,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:13:54.857332,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:14:04.868162,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:14:14.878744,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:14:24.892154,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:14:34.903187,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:14:44.913591,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:14:54.923706,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:15:04.935081,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:15:14.945436,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:15:24.958983,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:15:34.971643,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:15:44.981822,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:15:54.993060,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:16:05.708041,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:16:15.718863,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:16:25.733221,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:16:35.746569,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:16:45.757633,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:16:55.768339,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:17:05.778583,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:17:15.789838,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:17:25.803539,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:17:35.816710,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:17:45.827391,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:17:55.837548,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:18:05.848403,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:18:15.858727,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:18:25.871950,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:18:35.884572,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:18:45.895837,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:18:55.905966,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:19:05.916672,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:19:15.928544,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:19:25.942933,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:19:35.955640,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:19:45.966392,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:19:55.976604,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:20:05.986964,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:20:15.997479,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:20:26.699225,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:20:36.712557,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:20:46.722979,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:20:56.733969,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:21:06.745416,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:21:16.755899,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:21:26.767197,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:21:36.778569,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:21:46.789125,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:21:56.799932,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:22:06.811491,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:22:16.821858,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:22:26.835520,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:22:36.848318,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:22:46.859920,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:22:56.870016,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:23:06.881368,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:23:16.891866,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:23:26.905609,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:23:36.919033,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:23:46.930258,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:23:56.940684,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:24:06.951072,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:24:16.961492,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:24:26.974845,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:24:36.995407,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:24:47.712415,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:24:57.723205,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:25:07.733282,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:25:17.744743,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:25:27.759150,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:25:37.772146,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:25:47.783104,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:25:57.793170,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:26:07.804255,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:26:17.815886,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:26:27.829027,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:26:37.841767,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:26:47.852754,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:26:57.863482,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:27:07.873901,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:27:17.884060,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:27:27.897108,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:27:37.909726,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:27:47.920425,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:27:57.931324,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:28:07.941399,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:28:17.952387,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:28:27.965536,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:28:37.978528,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:28:47.988985,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:28:57.999015,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:29:10.252486,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:29:20.263879,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:29:30.277170,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:29:40.288539,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:29:50.299697,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:30:00.310015,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:30:10.320456,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
2025-12-19T14:30:20.331139,ALLOW,114,120,normal,True,workout_avg_hr,True,,,
